"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"14",15,21,0.731676618879695,0.177457646084458,0.426228593624722,0.466213166535901,0.605485636737105,0.71738110748824,0.842305671275874,1.04591811249561,1.11830304885545
"15",16,22,0.75874276601365,0.189685691503412,0.433687048695542,0.475919348164937,0.623689082134584,0.742995512510141,0.876655710205399,1.09529875757401,1.17321638114589
"16",17,23,0.821823030257806,0.205455757564452,0.46974287005739,0.515486273328361,0.675541269555027,0.804766583498538,0.949539006531826,1.18635957310846,1.27075510263787
"17",18,24,0.867249758495702,0.216812439623926,0.495708170266965,0.543980065771129,0.71288219154882,0.849250507089801,1.00202530688224,1.25193626290154,1.34099680258918
"18",19,25,1.12624765617948,0.251836631871713,0.687941327486596,0.746401014805671,0.947745706583033,1.10753349846269,1.28437321056462,1.56994641499947,1.67083646459214
"19",20,26,0.965933290105982,0.227672659869257,0.572473285370394,0.624331224050272,0.804221005589353,0.948105725745788,1.10823714570716,1.36836417828344,1.46063317061785
"20",21,27,1.52259799342335,0.287743974094582,1.01175530908041,1.08216688315253,1.31992946171769,1.50451069078621,1.70556585517126,2.02473787390293,2.13618227876731
"21",22,28,1.53025501647792,0.266383206282924,1.05335714179954,1.11999313496746,1.34316971845537,1.51482595986323,1.70053281481495,1.9931550129243,2.09480096700529
"22",23,29,1.78330661817025,0.265839654863596,1.30075608427343,1.36969897272955,1.59753887206185,1.77011447637769,1.95470084317512,2.24191898955422,2.34080576718661
"23",24,30,1.78346282309935,0.238325244503085,1.34720865016022,1.41037485766025,1.61745947685788,1.77285828001561,1.93791076628212,2.19272715613107,2.27996804411743
"24",25,31,1.46521194580626,0.194072063217862,1.1097372191345,1.16125901457546,1.33006662603085,1.45665242015095,1.59103017744341,1.79836481914451,1.86931889157202
"25",26,32,1.53444138271787,0.187461851123963,1.18917099537149,1.23965210315186,1.40418775139457,1.52681413487794,1.65638328567545,1.85524988149996,1.92304856673711
"26",27,33,1.55997856180617,0.176632789929104,1.23309831809781,1.28124961720299,1.43748957436408,1.55331707531283,1.67520788744754,1.86143192686106,1.92470931945213
"27",28,34,1.329442955315,0.151504085557902,1.04917559016806,1.09043537918916,1.22436288038852,1.32369224120925,1.42825594942769,1.58806803845499,1.64238576337785
"28",29,35,1.45703844624415,0.152739130971861,1.17311646808769,1.21523130096342,1.35131697140986,1.45170479858261,1.55694707975918,1.71704016438048,1.7712668767078
"29",30,36,1.2398610395196,0.132927056192599,0.993077865988697,1.02961203981643,1.14780375127803,1.23511386338181,1.3267447107393,1.46630403511567,1.51361808710587
"30",31,37,1.02909990572335,0.118045855048824,0.810813677463597,0.842928864993194,0.947212263304795,1.02458984594433,1.10607254216145,1.23065620228081,1.27301214782301
"31",32,38,1.10592590487062,0.123646275068434,0.876930462141012,0.910702725597554,1.02020834035031,1.10132130921255,1.18662536089055,1.3168567785184,1.36108473102072
