"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"24",25,31,1.34221098679698,0.214925767332705,0.95444322097698,1.00930729240484,1.19168279975813,1.33075669272437,1.48026014905318,1.71419146571295,1.7950512546781
"25",26,32,1.26758321997985,0.200422504947329,0.905580036447884,0.95689030794098,1.12726981580153,1.25703581879303,1.39640544877062,1.61425889573701,1.6895072903393
"26",27,33,1.19658088589333,0.189196050202249,0.854854928008082,0.903291108884327,1.06412698872273,1.18662428623419,1.31818727371824,1.52383789014885,1.59487132547367
"27",28,34,1.23953254748769,0.189026941372604,0.897055850737137,0.945839408157801,1.10734820586485,1.22993712277727,1.3612624358658,1.56596045996071,1.63652307826421
"28",29,35,1.25595723655464,0.185180791804515,0.919518549384857,0.967654591958243,1.12659712068995,1.24686791488151,1.37541395173985,1.575267841398,1.64403547664633
"29",30,36,1.35977071647081,0.186778872455343,1.01856157595961,1.06780821090306,1.22956873562065,1.35122832736408,1.48066457647317,1.6808749043857,1.74951388822087
"30",31,37,1.25895908060922,0.171322630807557,0.945768808676365,0.991021136660963,1.13956375080292,1.25119631424309,1.3698957264256,1.55337903789864,1.61625411401157
"31",32,38,1.40118808377117,0.175148510471396,1.07908556247342,1.12606703179301,1.27941541568229,1.3938970250398,1.5150155151071,1.70118158608501,1.76471685847352
"32",33,39,1.31815169192569,0.161037859779885,1.02154945584265,1.06491491664189,1.20625817390537,1.31159955526008,1.42290507482486,1.59374010489246,1.65198211573903
"33",34,40,1.45074494532113,0.162198215787613,1.15035051602126,1.19465270686954,1.33830131514174,1.44470467277958,1.55660586004921,1.72744241430074,1.78546029619686
"34",35,41,1.31730083386423,0.145471541383295,1.04768844596856,1.08749616583807,1.21648364407878,1.31194983950657,1.41228644430718,1.56535936333423,1.61731777239353
