"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"28",29,35,1.05911395443823,0.176518992406372,0.741790392980275,0.786426428864584,0.935322906188316,1.04932365041095,1.17223937921945,1.36520186458369,1.43205526083862
"29",30,36,0.969973139976707,0.168850650547133,0.667684878236721,0.70992301686888,0.851386556686767,0.960193220727778,1.07790605896262,1.26338865452391,1.32781833727887
"30",31,37,1.2678429657585,0.19563241684241,0.913749691835589,0.964107961303592,1.13098903375888,1.25779504083147,1.39374957937227,1.60585654517542,1.67902042541569
"31",32,38,1.28608757854327,0.189623268366934,0.941577746586394,0.990868570057173,1.15362412092677,1.27678020456511,1.40841005346664,1.61305842646219,1.68347579333154
"32",33,39,1.08093066555523,0.166791222771926,0.779039746421459,0.821973926128559,0.964252483954327,1.07236406032717,1.18827544194078,1.36911244613344,1.4314901095339
"33",34,40,0.918968412092224,0.153161402015371,0.643634178065309,0.682363822639251,0.811557814238477,0.910473594222863,1.01712469786564,1.1845537342082,1.24256086284805
"34",35,41,1.0462729681648,0.167537758768398,0.744002359971293,0.786769700890934,0.92893405901055,1.03734417949038,1.15388429616557,1.33623715680814,1.39926853729746
"35",36,42,1.25825229842854,0.183534960812486,0.924516461654383,0.972331433764947,1.13008376770385,1.24933986223157,1.37671004921225,1.57457761082767,1.64262304217654
"36",37,43,1.28801141783566,0.178615046553444,0.961948533427988,1.00895590159644,1.16346587827351,1.27976440965567,1.40357077297655,1.59520100069336,1.66092989312834
"37",38,44,1.09360537113855,0.157848338853515,0.80633827018192,0.847550258108714,0.983409635108951,1.08602033673845,1.19553654532129,1.36553649021183,1.42396615496846
"38",39,45,1.14621331289395,0.160501967409317,0.853431098297488,0.895591292882535,1.03426591902648,1.13873048985812,1.25000727451471,1.42236248750297,1.48150917490614
"39",40,46,1.11160966145152,0.155656487014368,0.827666406923365,0.868553804672296,1.00304190779037,1.1043527413931,1.21227013122625,1.3794220198006,1.43678309598127
"40",41,47,1.23616212295278,0.162316038801231,0.938669726699769,0.981829896384096,1.12315828338373,1.22906504731979,1.34143241161006,1.51470525574522,1.57397776710665
"41",42,48,1.19967591827901,0.154877495078023,0.915479110505288,0.956787902721178,1.09190167368517,1.19301767476151,1.3001946997191,1.46527774412862,1.52170295280693
"42",43,49,1.06313280001127,0.142067096224422,0.803079091918056,0.840732844032101,0.964177217637961,1.05681136878465,1.1552001378695,1.30709770395282,1.35910251634315
"43",44,50,1.28674812656839,0.156041130570797,0.999210269081122,1.04128235792054,1.17834773456984,1.28044606407165,1.38828086374883,1.55371241769447,1.61009339104718
"44",45,51,1.39859582678487,0.156367767086925,1.10899950831194,1.15170919304161,1.29019414499744,1.39277268054782,1.50065141831792,1.66534700633915,1.72127935182863
"45",46,52,1.38592406001372,0.146907656546435,1.11301082390246,1.15345370006066,1.28421223424303,1.38073680355288,1.48198262113495,1.63608963390122,1.68831184253464
"46",47,53,1.25958192548372,0.132771592803634,1.01285261255383,1.04943308654706,1.16766940421048,1.25491989139633,1.3464135738757,1.48563428447518,1.53280145725267
"47",48,54,1.26138434536265,0.128739500653046,1.02172536951009,1.05735537429984,1.17233018964101,1.25700725248333,1.34566808993775,1.48034476747569,1.52591469120238
"48",49,55,1.381250653972,0.130515918880544,1.13731751563786,1.17380744275247,1.2911229408207,1.37714197108682,1.46690032665714,1.6027095888038,1.64853045453152
"49",50,56,1.40073559511078,0.124787444913415,1.16685015828259,1.20199015760465,1.31467074947375,1.39703169325153,1.48276347483783,1.61211588400856,1.65566788310726
"50",51,57,1.33503699996835,0.115329631125552,1.11857422951981,1.15116722153023,1.25554489495563,1.33171748506142,1.41091105040412,1.53023037067983,1.57036251565654
"51",52,58,1.25162107061073,0.106933204623592,1.05081842664415,1.08107652204171,1.17793258643459,1.24857708462749,1.32199179589914,1.43254931315668,1.46972083569737
"52",53,59,1.28308606215327,0.105114505888903,1.0853388540492,1.11522032007148,1.21071024093498,1.28021676794551,1.35233448427984,1.46073955697233,1.4971378460765
"53",54,60,1.46803117519152,0.108519987112601,1.26303286788299,1.29420728150544,1.39345144841206,1.46535803339387,1.53969721394684,1.65097364641651,1.68821967569486
"54",55,61,1.26692207309446,0.0944307959211387,1.08859505338669,1.11570039268567,1.2020156049038,1.26457669507033,1.32927211680781,1.42614427240355,1.45857674498379
"55",56,62,1.28429601758522,0.0919703480862389,1.1103542401195,1.13685403893235,1.22112469873728,1.28210130818837,1.34507511413972,1.43922453994354,1.47070933773828
"56",57,63,1.28381502814599,0.0888033423897215,1.11565270058214,1.1413211549079,1.22285459605877,1.28176805783849,1.34254425466616,1.43329146836197,1.46360941455338
"57",58,64,1.17672390543706,0.081986239362417,1.02151068633041,1.04519325149796,1.12043641372295,1.17482037015964,1.23093653974492,1.31474784720038,1.34275409374996
"58",59,65,1.22640511775282,0.0821261610916498,1.0707113287537,1.09451767123363,1.17005819976359,1.22457241419036,1.28075436755492,1.36454422087195,1.3925134187942
"59",60,66,1.39922875925034,0.0853124831405298,1.23699924771736,1.26192101088939,1.34078048605842,1.39749527709648,1.45578748246074,1.54244967996183,1.57130904353626
"60",61,67,1.17044227515176,0.0737309329525759,1.03038047626551,1.05186303775516,1.119903809758,1.16889443568087,1.21929355692752,1.29430143622736,1.31929987639087
"61",62,68,1.15351535575118,0.0718147292214773,1.0170424308896,1.03798652878595,1.10429913300673,1.15202536862822,1.20110745183346,1.27412676051152,1.2984553392599
"62",63,69,1.23172885971331,0.0730896609287896,1.09262681172878,1.1140227698812,1.18167443317744,1.23028347060831,1.28020775942023,1.35436538748817,1.37904456886415
"63",64,70,1.23653630486752,0.0710371546268332,1.10121072125886,1.12205625514057,1.18790996471476,1.23517624526612,1.28368012271993,1.3556557155511,1.37959067234037
"64",65,71,1.22571639977546,0.0685196297758561,1.09508431546805,1.11523089222646,1.17883112265678,1.22443984857106,1.27121017649747,1.34055640504131,1.36360273254411
