"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"35",36,42,1.4108653356342,0.050196335981245,1.31418462019823,1.32932742029677,1.37669177034956,1.41027007848007,1.4443900143259,1.49443373819604,1.5109287943016
"36",37,43,1.4595322038279,0.0482770343987694,1.36643238993834,1.38104169755815,1.4266862121866,1.45899995089678,1.49179798708438,1.53983828141191,1.55565672544175
"37",38,44,1.37326232311431,0.043979592098076,1.28840560373044,1.3017318751889,1.34334818975422,1.37279286026757,1.40266469467007,1.44639415813416,1.46078692659122
"38",39,45,1.34734340721764,0.0414812726199823,1.26725789605529,1.27984651411515,1.3191375199247,1.34691773021894,1.37508526284001,1.41629232870042,1.42984797671173
"39",40,46,1.3086231803336,0.039102596599322,1.2330960971999,1.24497621048708,1.28204089033134,1.30823372976263,1.33478092864257,1.37359860607992,1.38636345400127
"40",41,47,1.31851838753826,0.0377490716233306,1.24556046447852,1.25704715745135,1.2928644737826,1.31815815411646,1.34377960865825,1.38121841036141,1.39352346624901
"41",42,48,1.32387964873077,0.0363013424255545,1.25367776122936,1.26474048454547,1.29921727197082,1.32354786410771,1.34818034448393,1.38415056351637,1.39596702299515
"42",43,49,1.27890684687344,0.0341924369846265,1.21276090688898,1.22318978016335,1.2556813142288,1.27860214049736,1.30180021642877,1.33566329736964,1.3467843924485
"43",44,50,1.25687782591865,0.032715223051348,1.19356748036006,1.20355451841878,1.2346597550011,1.25659398957005,1.27878648407421,1.31116932727567,1.32180117625305
"44",45,51,1.29605750036208,0.032171033268195,1.23376316380891,1.24359872472588,1.27421581830098,1.29579132452149,1.31760902113217,1.34942422782678,1.35986448051207
"45",46,52,1.21849706729115,0.0299973241533625,1.16040594416526,1.16957925150181,1.19813224239403,1.21825091511022,1.238593558851,1.26825453220336,1.27798704226998
"46",47,53,1.18634695756761,0.0288155470954992,1.13053533954041,1.13935083211277,1.16678609228291,1.18611366248944,1.20565350509473,1.23413887524597,1.24348436242122
"47",48,54,1.18314548321723,0.0281621492151744,1.12858631467702,1.13720708543952,1.16403057245812,1.18292204492614,1.2020168210858,1.22984605066558,1.23897442406816
"48",49,55,1.16524878094278,0.0273363920028189,1.11228041261856,1.1206519488924,1.14669599789796,1.16503502002366,1.18356854043272,1.21057477214857,1.21943192651288
"49",50,56,1.15730101447517,0.0267053663354459,1.10554555565429,1.1137277178705,1.13917830381268,1.15709560721756,1.17519980792321,1.20157497502344,1.21022377796575
"50",51,57,1.13112444983139,0.0259021040402267,1.08092137056331,1.08885914612765,1.11354764951836,1.13092674151224,1.14848572560513,1.17406415562962,1.18245108174555
"51",52,58,1.07128913909477,0.0248265780837007,1.02317714976975,1.030782749659,1.05444097347581,1.07109736411482,1.08792824825111,1.1124496914773,1.12049096243674
"52",53,59,1.07992341640426,0.0247881921618418,1.03188058848842,1.03947649509896,1.06310226424948,1.07973376243647,1.09653782419033,1.12101726564515,1.12904402502031
"53",54,60,1.07628578761714,0.0245499670618963,1.02870130155949,1.03622554048131,1.05962691525625,1.07609913264018,1.09274118481838,1.11698273282051,1.12493101155891
"54",55,61,1.13527896358536,0.0250010506584214,1.08680134696829,1.09447127350543,1.11831746983378,1.13509544494143,1.15204040097026,1.17671265328461,1.18479949514729
"55",56,62,1.08961360444012,0.0240362439930803,1.04300763020104,1.05038122927809,1.07330650690096,1.08943686767158,1.10572803864199,1.12944884560208,1.13722395300013
"56",57,63,1.06936669393559,0.0235495342951469,1.02370360118528,1.03092822548189,1.05338995422744,1.06919383005647,1.08515499219251,1.1083948175884,1.11601215185112
"57",58,64,1.11794998812059,0.0239055083919245,1.07158208156604,1.07892167651975,1.10173443654442,1.11777959950743,1.13397979644773,1.15755951146834,1.16528619353336
"58",59,65,1.1588349389528,0.0239508468586115,1.11236274336973,1.11972272692226,1.14259165745862,1.15866993744347,1.17489834963501,1.19850998671945,1.20624481946034
"59",60,66,1.11425394467233,0.0229511467035896,1.06971994379213,1.07677333311407,1.09868893702003,1.11409636781955,1.12964717523899,1.15227206575368,1.15968343702595
"60",61,67,1.07807781912102,0.0222437805780952,1.03491712281228,1.04175282870852,1.06299239532042,1.07792483904188,1.09299647685924,1.11492463903167,1.12210788394148
"61",62,68,1.09214891276857,0.0222056721546974,1.04905578877442,1.05588230512799,1.07709051316849,1.09199842053294,1.10704325829707,1.12892886360522,1.13609726727386
"62",63,69,1.14792883927547,0.0225127367372367,1.10422434189946,1.11115138176365,1.13266507626477,1.14778167226624,1.16303217298982,1.18520829724785,1.19246967057798
"63",64,70,1.1975033554352,0.0225143941725134,1.15377823768837,1.1607126791495,1.18224169784393,1.1973622598457,1.21261120217648,1.23477532192196,1.24203030421358
"64",65,71,1.1525459407739,0.0214578070984585,1.11086906496171,1.11747956330146,1.13800120041758,1.15241277817841,1.16694551815673,1.18806654824959,1.19497956533317
"65",66,72,1.14922867922761,0.0209924478941435,1.10844862808679,1.1149185479783,1.1350006792018,1.14910086185991,1.16331734316761,1.18397480738151,1.19073510287825
"66",67,73,1.12946362409021,0.0204145863110479,1.08980239412804,1.09609569604507,1.11562797440092,1.12934063141291,1.14316519715619,1.16325109155805,1.1698238084214
"67",68,74,1.11210634396259,0.0199322698344237,1.07337927258824,1.07952502986824,1.09859811193707,1.11198726427833,1.12548476497515,1.14509384988617,1.15151013262731
"68",69,75,1.09976096776178,0.0195576814881133,1.0617590974829,1.06779038711924,1.08650708016865,1.09964503477056,1.11288847459662,1.13212700656198,1.13842167304768
"69",70,76,1.06106875140296,0.01898705168449,1.02417765609554,1.03003217830958,1.04820119667987,1.06095550040337,1.07381284906934,1.09249163414037,1.09860344020866
"70",71,77,1.03962211891844,0.0186902605755732,1.00330916771055,1.00907158582678,1.02695542278573,1.03951011695715,1.05216671960337,1.07055470107483,1.07657156544742
"71",72,78,1.05626949409464,0.0187931648900009,1.01975328142574,1.0255487459135,1.04353367746373,1.05615804008204,1.06888381258788,1.08737042222361,1.0934190882033
"72",73,79,1.05472481011156,0.0186625810166199,1.0184605906068,1.02421647455539,1.04207781149642,1.05461473859839,1.06725181766812,1.08560860977539,1.09161455448461
"73",74,80,1.01984041299094,0.0182317952996857,0.984416452849897,0.990038215344505,1.00748475218599,1.01973177113558,1.03207764125277,1.05001319806255,1.05588177335402
"74",75,81,1.03196141851965,0.0183287914494606,0.996346970671126,1.00199944488898,1.01954040049052,1.03185290725519,1.04426414635373,1.06229353410993,1.06819252448813
"75",76,82,1.06314980337493,0.0185464453287514,1.02710684339308,1.0328286566335,1.05058232656337,1.06304195892083,1.0755997168632,1.0938388175029,1.09980563214978
"76",77,83,1.08295716015255,0.0185507504840854,1.04690026290741,1.05262561245306,1.07038780321012,1.08285123895465,1.09541105032075,1.11365001481375,1.11961599660906
"77",78,84,1.10242290497387,0.0184896387255135,1.06647848413498,1.07218747259907,1.08989612998228,1.10231953839848,1.11483699800303,1.13301093023547,1.13895474745873
"78",79,85,1.08739838514011,0.0180906721403673,1.05222723758751,1.05781396217193,1.07514234519437,1.0872980640267,1.09954506303051,1.11732501263639,1.12313964732312
"79",80,86,1.0722203514507,0.0177523818675014,1.03770554088285,1.04318833190995,1.06019374809948,1.07212237969155,1.08414015381803,1.10158656165195,1.1072919255277
"80",81,87,1.07355040323268,0.0176062857702355,1.03931701098218,1.04475572216176,1.06162326451939,1.07345415674794,1.08537262170561,1.10267338988595,1.10833075446956
"81",82,88,1.04060229664442,0.0171748355679484,1.00720952201131,1.01251427598533,1.02896711871355,1.04050780962935,1.05213447237678,1.06901262117929,1.07453203135332
"82",83,89,1.02941893250383,0.0170180951121302,0.996331344456572,1.00158751247955,1.01788985743204,1.0293251543988,1.04084577817639,1.05757023824818,1.06303945195733
"83",84,90,1.05086315163558,0.0171582357943925,1.01749975899142,1.02280053293414,1.03923975867995,1.05076976795583,1.06238474514681,1.0792443106252,1.08475723425233
"84",85,91,1.07834420200264,0.0172695408089478,1.04475923432234,1.05009643577865,1.06664636864638,1.0782520135944,1.08994153888021,1.10690643131764,1.11245306711588
"85",86,92,1.0649199897637,0.0169677395362605,1.03192063293298,1.03716508447122,1.05342683279816,1.0648298734933,1.07631490912457,1.0929822898914,1.09843146829375
"86",87,93,1.0578951999579,0.0167645545669343,1.02528962565336,1.03047182244368,1.04653992812843,1.0578066448386,1.06915393601947,1.08562064707392,1.09100402411453
"87",88,94,1.03285276566812,0.016446366482409,1.00086723214611,1.00595059855741,1.02171279207858,1.03276547381168,1.04389758060417,1.06005269327938,1.06533437003108
"88",89,95,1.02359642081659,0.0163238277735712,0.991849582883327,0.996894924361454,1.01253937856917,1.0235096472499,1.03455886941059,1.05059390983975,1.05583638419746
"89",90,96,0.989595849984581,0.0160238739877054,0.958436104002028,0.963387254062227,0.978741285983022,0.989509363315042,1.00035613310273,1.01609945985458,1.02124709095817
"90",91,97,0.914931998059238,0.0154651734189406,0.884869164285217,0.889643531041221,0.904453945210216,0.91484486315395,0.92531506342258,0.940517690252674,0.945490010535208
"91",92,98,0.780304956071443,0.0145174585395342,0.752107939319423,0.756580397856697,0.770464623702477,0.780214926193929,0.79004714522818,0.804336614574413,0.809013602963844
