"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"51",52,58,1.77033975714543,0.141288494122936,1.50424919347668,1.54452574915415,1.6731048649812,1.7665824960157,1.86347937381291,2.00897053295852,2.05778080309201
"52",53,59,1.64122111243668,0.122329399117208,1.41020921685305,1.445322548653,1.55713869869516,1.6381828167028,1.72199183249665,1.84748386578536,1.88949817736588
"53",54,60,1.53287549630655,0.108390665815306,1.32778352010462,1.35905114783046,1.45844162971121,1.53032146217066,1.604525469986,1.71541210322269,1.75248091908109
"54",55,61,1.52250245991581,0.100830188593481,1.33127765377245,1.36053374002435,1.45333496714259,1.5202771585797,1.58924434271993,1.69206204882284,1.7263727680078
"55",56,62,1.46367919292289,0.0923866114503637,1.28818964088394,1.31510345658724,1.40035137156992,1.4617358554379,1.52488872875324,1.61888395936013,1.65021201483441
"56",57,63,1.30441443989844,0.0821703860603066,1.14832076759693,1.17226228441327,1.24809119745457,1.30268943030221,1.35885737887003,1.44245087420253,1.47031070720454
"57",58,64,1.21156727876271,0.076473448533146,1.0663049835527,1.08858302003121,1.15914737926727,1.20995867209549,1.2622337575368,1.34003874807961,1.36597069211723
"58",59,65,1.16210808346274,0.0733516118076399,1.02277575710749,1.04414434862459,1.1118280948845,1.160565144128,1.21070623032265,1.28533502727718,1.31020836474202
"59",60,66,1.24928309138243,0.0749270206664447,1.10673037985258,1.12864628702962,1.19796241026864,1.2477854697507,1.29897131324291,1.37502850863606,1.40034627579933
"60",61,67,1.23633652150059,0.0722275507926325,1.09881108895415,1.11997957835789,1.18688358312827,1.23493028013456,1.28425660158569,1.35749036111417,1.3818531627065
"61",62,68,1.13141708256235,0.0670193639133275,1.00386109036584,1.02348267655707,1.08552097964362,1.13009406323054,1.17587104574556,1.24386450466262,1.26649135075254
"62",63,69,1.04485390822431,0.0635877838702096,0.923928953526335,0.942507122747519,1.0012905995269,1.04356424862576,1.0870114470043,1.15159991922411,1.17310754861021
"63",64,70,1.03216134528597,0.0632858725490555,0.911838444429369,0.93031757982225,0.988800068293551,1.03086819856224,1.07411305314086,1.13841623266306,1.15983274275832
"64",65,71,1.00795304123169,0.0626311545370331,0.888924805933597,0.907193426482625,0.965031778076328,1.00665610159699,1.04946060425958,1.11313671842768,1.13435131742683
"65",66,72,1.02307688313828,0.0633268692651624,0.902711850347279,0.921189068244857,0.979681357206551,1.02177056861516,1.06504848905784,1.12942073899451,1.1508652337257
"66",67,73,0.932319914086895,0.0604333239852959,0.817625573274996,0.835192291482652,0.890877920348835,0.931014469519746,0.972338948555021,1.03390061865405,1.05443259421866
"67",68,74,0.923825395735968,0.0610481005075112,0.808038896151733,0.825755441047239,0.881949080172041,0.922481020259375,0.964236322328386,1.02648123592744,1.04725144802382
"68",69,75,0.935691941710201,0.0623794627806801,0.817415672587268,0.835504910923108,0.892896343494226,0.934306097111232,0.976976951778733,1.04060631788988,1.06184340835966
"69",70,76,0.948104346811904,0.0634897630406507,0.827741217218834,0.84614532892727,0.904543897575578,0.946687527696563,0.99012044674286,1.05489637029263,1.07651868558068
"70",71,77,0.980637676436279,0.0650872086083989,0.857208747338558,0.876090378936117,0.935987586093885,0.979198056369962,1.02371856123727,1.09009575535453,1.11224739147841
"71",72,78,1.02365667860907,0.0666343741031812,0.897211266374244,0.916573653090742,0.977959307306251,1.02221119945354,1.06777845161947,1.13567046756723,1.15831618915431
"72",73,79,0.961573692908806,0.0642478448392809,0.839764082859919,0.858391547772776,0.917494709337062,0.960143158840998,1.00409337697881,1.06963562711754,1.09151245071752
"73",74,80,1.02185817968164,0.0666586777285624,0.895375582165228,0.914741572770537,0.976142614756513,1.02040910152527,1.06599422401259,1.13391782726957,1.1565753253536
"74",75,81,1.04457557110241,0.0671478608898478,0.917102957898798,0.936634999328206,0.998535085190144,1.04313711463305,1.08904810967892,1.15742294812234,1.18022238630057
"75",76,82,1.08785553323903,0.0679909708274396,0.958665048158735,0.978487791391702,1.04125707383575,1.08643938303645,1.13291035134601,1.20205398442213,1.2250934853278
"76",77,83,1.07811296606157,0.0667335172752889,0.951272936097889,0.970744129827746,1.03238299214939,1.07673637878025,1.12234242065494,1.19017755450959,1.21277564875
"77",78,84,1.05342657444606,0.065205467995485,0.929490899360563,0.948516246014308,1.0087437153355,1.05208150795505,1.09664327279645,1.16292513279915,1.18500578088898
"78",79,85,1.06779301212888,0.0652258394896653,0.943767266463254,0.962818471690596,1.0231050266383,1.06646520543288,1.1110336471007,1.17729690430535,1.19936421748842
"79",80,86,1.09220586976066,0.0653886550379267,0.967793612638373,0.986922219369662,1.04741959166654,1.09090124182409,1.13557005795466,1.20193980219918,1.22403188364308
"80",81,87,1.02594819543189,0.0625531654829146,0.906997613904223,0.925270850345583,0.983092515107326,1.0246771646045,1.06741841224242,1.1309612207722,1.15212160057769
"81",82,88,1.01181221405534,0.0620381872608712,0.893861487385227,0.911976305365084,0.969305807592489,1.01054456180735,1.05293684113222,1.11597227908996,1.13696656122985
"82",83,89,0.964539901640962,0.0606401040630774,0.849338573865353,0.867009769907106,0.922975728380889,0.963269396166801,1.00471919174077,1.06640392685512,1.08696104611693
"83",84,90,0.977026857916917,0.0615469069114048,0.86011025110495,0.878042822405413,0.93483986664372,0.975734798695456,1.01780547242176,1.08041831048063,1.10128576201096
"84",85,91,0.999217438173435,0.0625734231860078,0.880328316800912,0.898568702050263,0.95633068964408,0.997911575561388,1.04068076232235,1.10432067580435,1.12552730081181
"85",86,92,0.968709241722237,0.0616374930261679,0.851658408603038,0.869602706200665,0.926453668683219,0.96740225590684,1.00954017034091,1.07227411311177,1.09318718690133
"86",87,93,0.975835798993031,0.0622170181211513,0.857692218568895,0.875802216309369,0.933181599276657,0.974513847259082,1.01704904165676,1.08037876905106,1.10149153563279
"87",88,94,0.972410132304872,0.0623801390721042,0.853980501221786,0.872128800243221,0.929640043238212,0.971076562155561,1.01372660171149,1.07724048518589,1.09841793788071
"88",89,95,0.973139114541308,0.0626854009041621,0.854146064037056,0.872376928300555,0.93015696726664,0.971793472124045,1.01465448431385,1.07849150284929,1.09977893835694
