"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"19",20,26,0.824516201470994,0.0905024107039741,0.65672255205999,0.681510637636002,0.761803970449588,0.821207266000928,0.883622301398746,0.978809537177707,1.0111113815792
"20",21,27,0.718804556392497,0.0878159532552518,0.557063658103902,0.580711384692194,0.657787625582135,0.715231594556467,0.775927882476043,0.869086354870559,0.900846449726423
"21",22,28,0.766149850224506,0.0957687312780632,0.590028741782717,0.615717545519655,0.699566275543632,0.762163202307848,0.828389081687817,0.930182059410501,0.964922248817066
"22",23,29,0.790770338678355,0.101247766907856,0.604876651052732,0.631921212142907,0.720331357233646,0.786453412284353,0.856505150880703,0.964346128203034,1.00119164763839
"23",24,30,0.88292690779623,0.110365863474529,0.679961305664237,0.709565613544467,0.806194621435048,0.8783326124159,0.95465268332619,1.0719610127995,1.11199632442947
"24",25,31,0.807957771296873,0.107016621122487,0.611939325817958,0.640349846996713,0.733434961351545,0.803237815735758,0.877337370823768,0.991667338922193,1.03079334686053
"25",26,32,0.779135972245808,0.108046719172721,0.581896010752968,0.610331419782331,0.703796647833069,0.774147242606106,0.849039429057618,0.964959211845503,1.004719530584
"26",27,33,0.817586609103842,0.11448502456961,0.608746932103873,0.638819528663512,0.737735250617147,0.812249159395689,0.891622176630725,1.01456204529501,1.05675099830201
"27",28,34,0.85978809087412,0.12039441401355,0.64016870720615,0.671793565167046,0.775815033705004,0.854175137281669,0.937645162592176,1.06693083556454,1.11129746162954
"28",29,35,1.01150272242898,0.132816814310047,0.768076424919506,0.803392689934901,0.919036136334271,1.00569546528142,1.09764124875218,1.23942358483207,1.28792394372034
"29",30,36,1.01104779339524,0.131627211171691,0.769656424896156,0.804710823679072,0.919431291721351,1.00534143175757,1.09644613592741,1.23685136943237,1.28486095197575
"30",31,37,0.998399557439239,0.129980551106751,0.76002800165966,0.794643868940902,0.90792918074402,0.99276458254404,1.08272956433619,1.22137832447319,1.2687873058065
